#Listing of POP Encircled Power
#
#File : C:\Users\ruhllab\Desktop\Spider_Zemax\files_for_Lorenzo\150_Spider_beams.zmx
#Title: Lens has no title.
#Date : 9/10/2018
#
#
#Wavelength 2017.00000 µm in index 1.00000 at 0.0000 mm
#Display X Width = 1.2628E+004, Y Height = 1.2628E+004 Millimeters
#Grid size (X by Y): 1024 by 1024
#
#Total Power: 1.0000 Watts
#
#        Radius        % Power
 4.242286E+003	      0.985004
 4.266951E+003	      0.985205
 4.291615E+003	      0.985348
 4.316280E+003	      0.985442
 4.340944E+003	      0.985496
 4.365609E+003	      0.985524
 4.390273E+003	      0.985541
 4.414938E+003	      0.985564
 4.439602E+003	      0.985606
 4.464266E+003	      0.985682
 4.488931E+003	      0.985803
 4.513595E+003	      0.985973
 4.538260E+003	      0.986197
 4.562924E+003	      0.986471
 4.587589E+003	      0.986793
 4.612253E+003	      0.987151
 4.636918E+003	      0.987530
 4.661582E+003	      0.987919
 4.686247E+003	      0.988301
 4.710911E+003	      0.988666
 4.735576E+003	      0.988997
 4.760240E+003	      0.989284
 4.784904E+003	      0.989522
 4.809569E+003	      0.989706
 4.834233E+003	      0.989841
 4.858898E+003	      0.989929
 4.883562E+003	      0.989981
 4.908227E+003	      0.990007
 4.932891E+003	      0.990021
 4.957556E+003	      0.990038
 4.982220E+003	      0.990071
 5.006885E+003	      0.990132
 5.031549E+003	      0.990231
 5.056213E+003	      0.990375
 5.080878E+003	      0.990569
 5.105542E+003	      0.990809
 5.130207E+003	      0.991092
 5.154871E+003	      0.991409
 5.179536E+003	      0.991749
 5.204200E+003	      0.992102
 5.228865E+003	      0.992453
 5.253529E+003	      0.992788
 5.278194E+003	      0.993095
 5.302858E+003	      0.993365
 5.327522E+003	      0.993593
 5.352187E+003	      0.993773
 5.376851E+003	      0.993905
 5.401516E+003	      0.993995
 5.426180E+003	      0.994049
 5.450845E+003	      0.994077
 5.475509E+003	      0.994092
 5.500174E+003	      0.994105
 5.524838E+003	      0.994131
 5.549503E+003	      0.994181
 5.574167E+003	      0.994265
 5.598831E+003	      0.994390
 5.623496E+003	      0.994559
 5.648160E+003	      0.994774
 5.672825E+003	      0.995030
 5.697489E+003	      0.995322
 5.722154E+003	      0.995640
 5.746818E+003	      0.995972
 5.771483E+003	      0.996305
 5.796147E+003	      0.996628
 5.820812E+003	      0.996928
 5.845476E+003	      0.997194
 5.870140E+003	      0.997422
 5.894805E+003	      0.997604
 5.919469E+003	      0.997740
 5.944134E+003	      0.997834
 5.968798E+003	      0.997892
 5.993463E+003	      0.997923
 6.018127E+003	      0.997937
 6.042792E+003	      0.997948
 6.067456E+003	      0.997968
 6.092121E+003	      0.998009
 6.116785E+003	      0.998081
 6.141449E+003	      0.998192
 6.166114E+003	      0.998347
 6.190778E+003	      0.998546
 6.215443E+003	      0.998788
 6.240107E+003	      0.999076
 6.264772E+003	      0.999387
 6.289436E+003	      0.999715
 6.314101E+003	      0.999801
