Listing of POP Encircled Power

File : C:\Users\ruhllab\Desktop\Spider_Zemax\files_for_Lorenzo\150_Spider_beams.zmx
Title: Lens has no title.
Date : 9/17/2018


Wavelength 2306.00000 µm in index 1.00000 at 0.0000 mm
Display X Width = 1.4438E+004, Y Height = 1.4438E+004 Millimeters
Grid size (X by Y): 1024 by 1024

Total Power: 1.0000 Watts

        Radius        % Power
 4.878329E+003	      0.985205
 4.906527E+003	      0.985348
 4.934725E+003	      0.985442
 4.962924E+003	      0.985496
 4.991122E+003	      0.985524
 5.019321E+003	      0.985541
 5.047519E+003	      0.985564
 5.075718E+003	      0.985606
 5.103916E+003	      0.985682
 5.132114E+003	      0.985803
 5.160313E+003	      0.985973
 5.188511E+003	      0.986197
 5.216710E+003	      0.986471
 5.244908E+003	      0.986793
 5.273107E+003	      0.987151
 5.301305E+003	      0.987530
 5.329503E+003	      0.987919
 5.357702E+003	      0.988301
 5.385900E+003	      0.988666
 5.414099E+003	      0.988997
 5.442297E+003	      0.989284
 5.470496E+003	      0.989522
 5.498694E+003	      0.989706
 5.526892E+003	      0.989841
 5.555091E+003	      0.989929
 5.583289E+003	      0.989981
 5.611488E+003	      0.990007
 5.639686E+003	      0.990021
 5.667885E+003	      0.990038
 5.696083E+003	      0.990071
 5.724281E+003	      0.990132
 5.752480E+003	      0.990231
 5.780678E+003	      0.990375
 5.808877E+003	      0.990569
 5.837075E+003	      0.990809
 5.865274E+003	      0.991092
 5.893472E+003	      0.991409
 5.921670E+003	      0.991749
 5.949869E+003	      0.992102
 5.978067E+003	      0.992453
 6.006266E+003	      0.992788
 6.034464E+003	      0.993095
 6.062663E+003	      0.993365
 6.090861E+003	      0.993593
 6.119059E+003	      0.993773
 6.147258E+003	      0.993905
 6.175456E+003	      0.993995
 6.203655E+003	      0.994049
 6.231853E+003	      0.994077
 6.260052E+003	      0.994092
 6.288250E+003	      0.994105
 6.316448E+003	      0.994131
 6.344647E+003	      0.994181
 6.372845E+003	      0.994265
 6.401044E+003	      0.994390
 6.429242E+003	      0.994559
 6.457441E+003	      0.994774
 6.485639E+003	      0.995030
 6.513838E+003	      0.995322
 6.542036E+003	      0.995640
 6.570234E+003	      0.995972
 6.598433E+003	      0.996305
 6.626631E+003	      0.996628
 6.654830E+003	      0.996928
 6.683028E+003	      0.997194
 6.711227E+003	      0.997422
 6.739425E+003	      0.997604
 6.767623E+003	      0.997740
 6.795822E+003	      0.997834
 6.824020E+003	      0.997892
 6.852219E+003	      0.997923
 6.880417E+003	      0.997937
 6.908616E+003	      0.997948
 6.936814E+003	      0.997968
 6.965012E+003	      0.998009
 6.993211E+003	      0.998081
 7.021409E+003	      0.998192
 7.049608E+003	      0.998347
 7.077806E+003	      0.998546
 7.106005E+003	      0.998788
 7.134203E+003	      0.999076
 7.162401E+003	      0.999387
 7.190600E+003	      0.999715
 7.218798E+003	      0.999801
